source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
KOR_DS4C,03-02-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Gyeonggi-do,,,,8,0,0,,,,['KOR.8_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,03-02-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Gyeonggi-do,,,,8,0,0,,,,['KOR.8_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Seoul,,,,5,0,0,,,,['KOR.16_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,0,0,,,,['KOR.13_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,02-02-2020,South Korea,KOR,,,,429,15,0,0,,,,['KOR']
KOR_DS4C,02-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,02-02-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,0,0,,,,['KOR.13_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Gyeonggi-do,,,,6,0,0,,,,['KOR.8_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,01-02-2020,South Korea,KOR,Seoul,,,,4,0,0,,,,['KOR.16_1']
KOR_DS4C,01-02-2020,South Korea,KOR,,,,371,12,0,0,,,,['KOR']
KOR_DS4C,01-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,31-01-2020,South Korea,KOR,,,,312,11,0,0,,,,['KOR']
KOR_DS4C,31-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Jeollabuk-do,,,,1,0,0,,,,['KOR.13_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Gyeonggi-do,,,,5,0,0,,,,['KOR.8_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Seoul,,,,4,0,0,,,,['KOR.16_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,31-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Seoul,,,,3,0,0,,,,['KOR.16_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Gyeonggi-do,,,,3,0,0,,,,['KOR.8_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,30-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,30-01-2020,South Korea,KOR,,,,246,6,0,0,,,,['KOR']
KOR_DS4C,30-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Gyeonggi-do,,,,2,0,0,,,,['KOR.8_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,29-01-2020,South Korea,KOR,,,,187,4,0,0,,,,['KOR']
KOR_DS4C,29-01-2020,South Korea,KOR,Seoul,,,,1,0,0,,,,['KOR.16_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,29-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Seoul,,,,1,0,0,,,,['KOR.16_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Gyeonggi-do,,,,2,0,0,,,,['KOR.8_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,28-01-2020,South Korea,KOR,,,,116,4,0,0,,,,['KOR']
KOR_DS4C,28-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,28-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Gyeonggi-do,,,,2,0,0,,,,['KOR.8_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Seoul,,,,1,0,0,,,,['KOR.16_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,27-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,27-01-2020,South Korea,KOR,,,,61,4,0,0,,,,['KOR']
KOR_DS4C,27-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,26-01-2020,South Korea,KOR,,,,51,3,0,0,,,,['KOR']
KOR_DS4C,26-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Gyeonggi-do,,,,2,0,0,,,,['KOR.8_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,26-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Gyeonggi-do,,,,1,0,0,,,,['KOR.8_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,25-01-2020,South Korea,KOR,,,,27,2,0,0,,,,['KOR']
KOR_DS4C,25-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,25-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Gyeonggi-do,,,,1,0,0,,,,['KOR.8_1']
KOR_DS4C,24-01-2020,South Korea,KOR,,,,27,2,0,0,,,,['KOR']
KOR_DS4C,24-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,24-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,23-01-2020,South Korea,KOR,,,,22,1,0,0,,,,['KOR']
KOR_DS4C,23-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Gyeonggi-do,,,,0,0,0,,,,['KOR.8_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,23-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Gyeonggi-do,,,,0,0,0,,,,['KOR.8_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,22-01-2020,South Korea,KOR,,,,4,1,0,0,,,,['KOR']
KOR_DS4C,22-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,22-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Gangwon-do,,,,0,0,0,,,,['KOR.6_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Gyeonggi-do,,,,0,0,0,,,,['KOR.8_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Ulsan,,,,0,0,0,,,,['KOR.17_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Jeollanam-do,,,,0,0,0,,,,['KOR.14_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Gyeongsangbuk-do,,,,0,0,0,,,,['KOR.9_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Gyeongsangnam-do,,,,0,0,0,,,,['KOR.10_1']
KOR_DS4C,21-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
KOR_DS4C,21-01-2020,South Korea,KOR,,,,1,1,0,0,,,,['KOR']
KOR_DS4C,20-01-2020,South Korea,KOR,Jeollabuk-do,,,,0,0,0,,,,['KOR.13_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Chungcheongnam-do,,,,0,0,0,,,,['KOR.3_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Chungcheongbuk-do,,,,0,0,0,,,,['KOR.2_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Sejong,,,,0,0,0,,,,['KOR.15_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Gyeonggi-do,,,,0,0,0,,,,['KOR.8_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Seoul,,,,0,0,0,,,,['KOR.16_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Busan,,,,0,0,0,,,,['KOR.1_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Daegu,,,,0,0,0,,,,['KOR.4_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Incheon,,,,1,0,0,,,,['KOR.11_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Gwangju,,,,0,0,0,,,,['KOR.7_1']
KOR_DS4C,20-01-2020,South Korea,KOR,Daejeon,,,,0,0,0,,,,['KOR.5_1']
KOR_DS4C,20-01-2020,South Korea,KOR,,,,1,1,0,0,,,,['KOR']
KOR_DS4C,20-01-2020,South Korea,KOR,Jeju,,,,0,0,0,,,,['KOR.12_1']
