source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
NGA_HERA,05-02-2021,Nigeria,NGA,Gombe,,,,185,0,0,,,,['NGA.16_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Imo,,,,186,0,0,,,,['NGA.17_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Kebbi,,,,191,0,0,,,,['NGA.22_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Kogi,,,,192,0,0,,,,['NGA.23_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Kwara,,,,193,0,31,,,,['NGA.24_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Oyo,,,,200,1,63,,,,['NGA.31_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Plateau,,,,201,0,183,,,,['NGA.32_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Rivers,,,,202,0,52,,,,['NGA.33_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Sokoto,,,,203,0,0,,,,['NGA.34_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Taraba,,,,204,0,48,,,,['NGA.35_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Yobe,,,,205,0,0,,,,['NGA.36_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Zamfara,,,,206,0,6,,,,['NGA.37_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Abia,,,,170,1,15,,,,['NGA.1_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Adamawa,,,,171,0,0,,,,['NGA.2_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Akwa Ibom,,,,172,4,85,,,,['NGA.3_1']
NGA_HERA,05-02-2021,Nigeria,NGA,Anambra,,,,173,0,0,,,,['NGA.4_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Ekiti,,,,182,0,15,,,,['NGA.13_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Edo,,,,181,0,29,,,,['NGA.12_1']
NGA_HERA,04-02-2021,Nigeria,NGA,Ebonyi,,,,180,0,48,,,,['NGA.11_1']
