source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
EU_ZH,02-04-2020,Czech Republic,CZE,Plzeňský,,,,173,,,,,,['CZE.10_1']
EU_ZH,02-04-2020,Czech Republic,CZE,Moravskoslezský,,,,334,,,,,,['CZE.7_1']
EU_ZH,02-04-2020,Germany,DEU,Hamburg,,,,2406,,14,,,,['DEU.6_1']
EU_ZH,02-04-2020,Poland,POL,Wielkopolskie,,,,,,8,,,,['POL.15_1']
EU_ZH,02-04-2020,Poland,POL,Małopolskie,,,,,,4,,,,['POL.6_1']
EU_ZH,02-04-2020,Sweden,SWE,Orebro,,,,121,,1,,9,,['SWE.11_1']
EU_ZH,02-04-2020,Czech Republic,CZE,Pardubický,,,,121,,,,,,['CZE.9_1']
EU_ZH,02-04-2020,Belgium,BEL,Vlaanderen,Antwerpen,,,2504,,,875,211,,['BEL.2.1_1']
EU_ZH,02-04-2020,Belgium,BEL,Wallonie,Brabant Wallon,,,517,,,65,19,,['BEL.3.1_1']
EU_ZH,02-04-2020,Belgium,BEL,Wallonie,Namur,,,587,,,140,37,,['BEL.3.5_1']
EU_ZH,02-04-2020,Belgium,BEL,Wallonie,Luxembourg,,,619,,,116,22,,['BEL.3.4_1']
EU_ZH,02-04-2020,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,2029,,,343,79,,['BEL.2.4_1']
EU_ZH,02-04-2020,Belgium,BEL,Wallonie,Hainaut,,,2148,,,678,150,,['BEL.3.2_1']
EU_ZH,02-04-2020,Belgium,BEL,Bruxelles,Bruxelles,,,2167,,,902,196,,['BEL.1.1_1']
EU_ZH,02-04-2020,Slovenia,SVN,,,,25921,934,,20,112,30,,['SVN']
EU_ZH,02-04-2020,Austria,AUT,,,,,11199,,,1,227,,['AUT']
EU_ZH,02-04-2020,Norway,NOR,Møre og Romsdal,,,,95,,,,,,['NOR.8_1']
EU_ZH,02-04-2020,Norway,NOR,Nordland,,,,68,,,,,,['NOR.10_1']
EU_ZH,02-04-2020,Germany,DEU,Bremen,,,,327,,6,,,,['DEU.5_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Unknown,,,,105,,,,,,
EU_ZH,01-04-2020,Sweden,SWE,Kronoberg,,,,39,,0,,0,,['SWE.9_1']
EU_ZH,01-04-2020,Sweden,SWE,Västernorrland,,,,55,,1,,4,,['SWE.19_1']
EU_ZH,01-04-2020,Sweden,SWE,Halland,,,,101,,7,,6,,['SWE.5_1']
EU_ZH,01-04-2020,Sweden,SWE,Östergötland,,,,449,,8,,28,,['SWE.12_1']
EU_ZH,01-04-2020,Norway,NOR,Oslo,,,,1281,,,,,,['NOR.12_1']
EU_ZH,01-04-2020,Poland,POL,Opolskie,,,,,,0,,,,['POL.8_1']
EU_ZH,01-04-2020,Slovenia,SVN,,,,24857,897,,16,112,29,,['SVN']
EU_ZH,01-04-2020,Germany,DEU,Mecklenburg-Vorpommern,,,,406,,3,,,,['DEU.8_1']
EU_ZH,01-04-2020,Poland,POL,Kujawsko-Pomorskie,,,,,,0,,,,['POL.2_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,,,,,,233,,,,['BEL.2_1']
EU_ZH,01-04-2020,Poland,POL,Podkarpackie,,,,,,3,,,,['POL.9_1']
EU_ZH,01-04-2020,Sweden,SWE,Skåne,,,,291,,8,,16,,['SWE.13_1']
EU_ZH,01-04-2020,Sweden,SWE,Stockholm,,,,2224,,148,,177,,['SWE.15_1']
EU_ZH,01-04-2020,Germany,DEU,Rheinland-Pfalz,,,,2899,,23,,,,['DEU.11_1']
EU_ZH,01-04-2020,Sweden,SWE,Uppsala,,,,194,,7,,14,,['SWE.16_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,Luxembourg,,,557,,,111,22,,['BEL.3.4_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,,,,,,8,,,,['BEL.3_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,Namur,,,510,,,130,34,,['BEL.3.5_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,1889,,,330,72,,['BEL.2.4_1']
EU_ZH,01-04-2020,Norway,NOR,Vestfold og Telemark,,,,180,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,01-04-2020,Poland,POL,Wielkopolskie,,,,,,6,,,,['POL.15_1']
EU_ZH,01-04-2020,Austria,AUT,Kärnten,,,,297,,,29,11,,['AUT.2_1']
EU_ZH,01-04-2020,Poland,POL,Podlaskie,,,,,,0,,,,['POL.10_1']
EU_ZH,01-04-2020,Germany,DEU,Brandenburg,,,,881,,4,,,,['DEU.4_1']
EU_ZH,01-04-2020,Germany,DEU,Bremen,,,,311,,5,,,,['DEU.5_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Ústecký,,,,211,,,,,,['CZE.13_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,Limburg,,,2164,,,503,109,,['BEL.2.2_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,Hainaut,,,2015,,,677,139,,['BEL.3.2_1']
EU_ZH,01-04-2020,Belgium,BEL,Bruxelles,Bruxelles,,,2012,,,843,183,,['BEL.1.1_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Plzeňský,,,,161,,,,,,['CZE.10_1']
EU_ZH,01-04-2020,Poland,POL,Śląskie,,,,,,10,,,,['POL.12_1']
EU_ZH,01-04-2020,Poland,POL,Łódzkie,,,,,,1,,,,['POL.3_1']
EU_ZH,01-04-2020,Poland,POL,Lubelskie,,,,,,5,,,,['POL.4_1']
EU_ZH,01-04-2020,Norway,NOR,Agder,,,,190,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,01-04-2020,Poland,POL,Zachodniopomorskie,,,,,,1,,,,['POL.16_1']
EU_ZH,01-04-2020,Poland,POL,Małopolskie,,,,,,1,,,,['POL.6_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,Antwerpen,,,2338,,,862,202,,['BEL.2.1_1']
EU_ZH,01-04-2020,Germany,DEU,Thüringen,,,,860,,6,,,,['DEU.16_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,1999,,,566,104,,['BEL.2.5_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,Liège,,,2056,,,523,130,,['BEL.3.3_1']
EU_ZH,01-04-2020,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,2139,,,614,132,,['BEL.2.3_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Královéhradecký,,,,105,,,,,,['CZE.5_1']
EU_ZH,01-04-2020,Austria,AUT,Tirol,,,,2511,,,213,57,,['AUT.7_1']
EU_ZH,01-04-2020,Sweden,SWE,Jämtland,,,,82,,0,,1,,['SWE.6_1']
EU_ZH,01-04-2020,Austria,AUT,Wien,,,,1553,,,195,30,,['AUT.9_1']
EU_ZH,01-04-2020,Norway,NOR,Innlandet,,,,327,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,01-04-2020,Norway,NOR,Rogaland,,,,321,,,,,,['NOR.13_1']
EU_ZH,01-04-2020,Sweden,SWE,Orebro,,,,117,,1,,7,,['SWE.11_1']
EU_ZH,01-04-2020,Norway,NOR,Trøndelag,,,,330,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,01-04-2020,Sweden,SWE,Västmanland,,,,88,,2,,10,,['SWE.20_1']
EU_ZH,01-04-2020,Belgium,BEL,Wallonie,Brabant Wallon,,,488,,,61,17,,['BEL.3.1_1']
EU_ZH,01-04-2020,Poland,POL,Dolnośląskie,,,,,,4,,,,['POL.1_1']
EU_ZH,01-04-2020,Germany,DEU,Hessen,,,,3445,,21,,,,['DEU.7_1']
EU_ZH,01-04-2020,Germany,DEU,Hamburg,,,,2311,,14,,,,['DEU.6_1']
EU_ZH,01-04-2020,Sweden,SWE,Gotland,,,,11,,0,,0,,['SWE.4_1']
EU_ZH,01-04-2020,Sweden,SWE,Blekinge,,,,22,,1,,1,,['SWE.1_1']
EU_ZH,01-04-2020,Norway,NOR,Viken,,,,1225,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,01-04-2020,Sweden,SWE,Västra Götaland,,,,427,,6,,44,,['SWE.21_1']
EU_ZH,01-04-2020,Poland,POL,Pomorskie,,,,,,0,,,,['POL.11_1']
EU_ZH,01-04-2020,Poland,POL,Warmińsko-Mazurskie,,,,,,0,,,,['POL.14_1']
EU_ZH,01-04-2020,Austria,AUT,Niederösterreich,,,,1726,,,200,36,,['AUT.3_1']
EU_ZH,01-04-2020,Germany,DEU,Sachsen-Anhalt,,,,750,,7,,,,['DEU.13_1']
EU_ZH,01-04-2020,Sweden,SWE,Värmland,,,,50,,1,,3,,['SWE.17_1']
EU_ZH,01-04-2020,Germany,DEU,Nordrhein-Westfalen,,,,14351,,134,,,,['DEU.10_1']
EU_ZH,01-04-2020,Germany,DEU,Niedersachsen,,,,4382,,42,,,,['DEU.9_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Prague,,,,931,,,,,,['CZE.11_1']
EU_ZH,01-04-2020,Sweden,SWE,Södermanland,,,,276,,24,,37,,['SWE.14_1']
EU_ZH,01-04-2020,Norway,NOR,Vestland,,,,490,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,01-04-2020,Norway,NOR,Møre og Romsdal,,,,90,,,,,,['NOR.8_1']
EU_ZH,01-04-2020,Austria,AUT,Oberösterreich,,,,1748,,,142,29,,['AUT.4_1']
EU_ZH,01-04-2020,Norway,NOR,Troms og Finnmark,,,,157,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,01-04-2020,Austria,AUT,Steiermark,,,,1135,,,165,27,,['AUT.6_1']
EU_ZH,01-04-2020,Germany,DEU,Bayern,,,,16497,,225,,,,['DEU.2_1']
EU_ZH,01-04-2020,Hungary,HUN,,,,15208,525,40,0,,,61,['HUN']
EU_ZH,01-04-2020,Sweden,SWE,Västerbotten,,,,63,,0,,5,,['SWE.18_1']
EU_ZH,01-04-2020,Poland,POL,Świętokrzyskie,,,,,,1,,,,['POL.13_1']
EU_ZH,01-04-2020,Poland,POL,Lubuskie,,,,,,0,,,,['POL.5_1']
EU_ZH,01-04-2020,Germany,DEU,Sachsen,,,,2034,,17,,,,['DEU.14_1']
EU_ZH,01-04-2020,Sweden,SWE,Jönköping,,,,142,,10,,11,,['SWE.7_1']
EU_ZH,01-04-2020,Germany,DEU,Saarland,,,,829,,8,,,,['DEU.12_1']
EU_ZH,01-04-2020,Poland,POL,Mazowieckie,,,,,,11,,,,['POL.7_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Liberecký,,,,117,,,,,,['CZE.6_1']
EU_ZH,01-04-2020,Norway,NOR,Unknown,,,,2,,,,,,
EU_ZH,01-04-2020,Czech Republic,CZE,Zlínský,,,,148,,,,,,['CZE.14_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Jihomoravský,,,,208,,,,,,['CZE.2_1']
EU_ZH,01-04-2020,Norway,NOR,Nordland,,,,62,,,,,,['NOR.10_1']
EU_ZH,01-04-2020,Austria,AUT,Salzburg,,,,993,,,66,10,,['AUT.5_1']
EU_ZH,01-04-2020,Austria,AUT,Vorarlberg,,,,680,,,51,12,,['AUT.8_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Středočeský,,,,447,,,,,,['CZE.12_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Moravskoslezský,,,,319,,,,,,['CZE.7_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Olomoucký,,,,310,,,,,,['CZE.8_1']
EU_ZH,01-04-2020,Sweden,SWE,Norrbotten,,,,59,,1,,9,,['SWE.10_1']
EU_ZH,01-04-2020,Sweden,SWE,Gävleborg,,,,101,,4,,9,,['SWE.3_1']
EU_ZH,01-04-2020,Sweden,SWE,Dalarna,,,,118,,9,,9,,['SWE.2_1']
EU_ZH,01-04-2020,Sweden,SWE,Kalmar,,,,38,,1,,2,,['SWE.8_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Pardubický,,,,114,,,,,,['CZE.9_1']
EU_ZH,01-04-2020,Germany,DEU,Schleswig-Holstein,,,,1246,,10,,,,['DEU.15_1']
EU_ZH,01-04-2020,Germany,DEU,Berlin,,,,2754,,16,,,,['DEU.3_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Karlovarský,,,,112,,,,,,['CZE.3_1']
EU_ZH,01-04-2020,Germany,DEU,Baden-Württemberg,,,,13410,,197,,,,['DEU.1_1']
EU_ZH,01-04-2020,Austria,AUT,Burgenland,,,,199,,,10,3,,['AUT.1_1']
EU_ZH,01-04-2020,Austria,AUT,,,,,10842,,,1,215,,['AUT']
EU_ZH,01-04-2020,Czech Republic,CZE,Kraj Vysočina,,,,114,,,,,,['CZE.4_1']
EU_ZH,01-04-2020,Czech Republic,CZE,Jihočeský,,,,106,,,,,,['CZE.1_1']
EU_ZH,31-03-2020,Sweden,SWE,Orebro,,,,109,,1,,8,,['SWE.11_1']
EU_ZH,31-03-2020,Sweden,SWE,Jämtland,,,,81,,0,,1,,['SWE.6_1']
EU_ZH,31-03-2020,Sweden,SWE,Gotland,,,,11,,0,,0,,['SWE.4_1']
EU_ZH,31-03-2020,Norway,NOR,Trøndelag,,,,320,,,,,,"['NOR.9_1', 'NOR.15_1']"
EU_ZH,31-03-2020,Poland,POL,Mazowieckie,,,,,,8,,,,['POL.7_1']
EU_ZH,31-03-2020,Poland,POL,Śląskie,,,,,,8,,,,['POL.12_1']
EU_ZH,31-03-2020,Sweden,SWE,Halland,,,,96,,7,,6,,['SWE.5_1']
EU_ZH,31-03-2020,Poland,POL,Dolnośląskie,,,,,,4,,,,['POL.1_1']
EU_ZH,31-03-2020,Poland,POL,Zachodniopomorskie,,,,,,1,,,,['POL.16_1']
EU_ZH,31-03-2020,Austria,AUT,Kärnten,,,,288,,,32,12,,['AUT.2_1']
EU_ZH,31-03-2020,Austria,AUT,Salzburg,,,,949,,,63,9,,['AUT.5_1']
EU_ZH,31-03-2020,Slovenia,SVN,,,,23762,841,,15,119,31,,['SVN']
EU_ZH,31-03-2020,Norway,NOR,Oslo,,,,1233,,,,,,['NOR.12_1']
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,Hainaut,,,1881,,,637,132,,['BEL.3.2_1']
EU_ZH,31-03-2020,Belgium,BEL,Bruxelles,Bruxelles,,,1866,,,818,176,,['BEL.1.1_1']
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,West-Vlaanderen,,,1833,,,541,103,,['BEL.2.5_1']
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,Luxembourg,,,458,,,103,20,,['BEL.3.4_1']
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,Namur,,,452,,,118,33,,['BEL.3.5_1']
EU_ZH,31-03-2020,Austria,AUT,Wien,,,,1458,,,191,22,,['AUT.9_1']
EU_ZH,31-03-2020,Sweden,SWE,Jönköping,,,,126,,9,,11,,['SWE.7_1']
EU_ZH,31-03-2020,Sweden,SWE,Dalarna,,,,97,,9,,9,,['SWE.2_1']
EU_ZH,31-03-2020,Germany,DEU,Sachsen-Anhalt,,,,680,,6,,,,['DEU.13_1']
EU_ZH,31-03-2020,Germany,DEU,Saarland,,,,782,,7,,,,['DEU.12_1']
EU_ZH,31-03-2020,Germany,DEU,Sachsen,,,,1882,,12,,,,['DEU.14_1']
EU_ZH,31-03-2020,Germany,DEU,Rheinland-Pfalz,,,,2726,,19,,,,['DEU.11_1']
EU_ZH,31-03-2020,Germany,DEU,Hessen,,,,3283,,17,,,,['DEU.7_1']
EU_ZH,31-03-2020,Germany,DEU,Niedersachsen,,,,4063,,34,,,,['DEU.9_1']
EU_ZH,31-03-2020,Austria,AUT,Oberösterreich,,,,1656,,,167,27,,['AUT.4_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Plzeňský,,,,149,,,,,,['CZE.10_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Jihomoravský,,,,182,,,,,,['CZE.2_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Ústecký,,,,199,,,,,,['CZE.13_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Olomoucký,,,,294,,,,,,['CZE.8_1']
EU_ZH,31-03-2020,Austria,AUT,Burgenland,,,,187,,,10,3,,['AUT.1_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Moravskoslezský,,,,310,,,,,,['CZE.7_1']
EU_ZH,31-03-2020,Poland,POL,Łódzkie,,,,,,0,,,,['POL.3_1']
EU_ZH,31-03-2020,Poland,POL,Małopolskie,,,,,,1,,,,['POL.6_1']
EU_ZH,31-03-2020,Poland,POL,Wielkopolskie,,,,,,3,,,,['POL.15_1']
EU_ZH,31-03-2020,Poland,POL,Warmińsko-Mazurskie,,,,,,0,,,,['POL.14_1']
EU_ZH,31-03-2020,Germany,DEU,Bremen,,,,294,,4,,,,['DEU.5_1']
EU_ZH,31-03-2020,Germany,DEU,Mecklenburg-Vorpommern,,,,366,,1,,,,['DEU.8_1']
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,,,,,,6,,,,['BEL.3_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Unknown,,,,76,,,,,,
EU_ZH,31-03-2020,Poland,POL,Lubelskie,,,,,,4,,,,['POL.4_1']
EU_ZH,31-03-2020,Poland,POL,Opolskie,,,,,,0,,,,['POL.8_1']
EU_ZH,31-03-2020,Sweden,SWE,Södermanland,,,,239,,18,,34,,['SWE.14_1']
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,,,,,,1,,,,['BEL.2_1']
EU_ZH,31-03-2020,Germany,DEU,Brandenburg,,,,798,,2,,,,['DEU.4_1']
EU_ZH,31-03-2020,Sweden,SWE,Värmland,,,,50,,1,,3,,['SWE.17_1']
EU_ZH,31-03-2020,Norway,NOR,Outside mainland Norway,,,,1,,,,,,
EU_ZH,31-03-2020,Poland,POL,Podlaskie,,,,,,0,,,,['POL.10_1']
EU_ZH,31-03-2020,Norway,NOR,Innlandet,,,,293,,,,,,"['NOR.6_1', 'NOR.11_1']"
EU_ZH,31-03-2020,Norway,NOR,Møre og Romsdal,,,,82,,,,,,['NOR.8_1']
EU_ZH,31-03-2020,Poland,POL,Lubuskie,,,,,,0,,,,['POL.5_1']
EU_ZH,31-03-2020,Norway,NOR,Nordland,,,,52,,,,,,['NOR.10_1']
EU_ZH,31-03-2020,Norway,NOR,Agder,,,,176,,,,,,"['NOR.3_1', 'NOR.18_1']"
EU_ZH,31-03-2020,Norway,NOR,Vestfold og Telemark,,,,174,,,,,,"['NOR.19_1', 'NOR.16_1']"
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,1965,,,591,130,,['BEL.2.3_1']
EU_ZH,31-03-2020,Sweden,SWE,Östergötland,,,,376,,6,,26,,['SWE.12_1']
EU_ZH,31-03-2020,Sweden,SWE,Västra Götaland,,,,399,,6,,39,,['SWE.21_1']
EU_ZH,31-03-2020,Germany,DEU,Nordrhein-Westfalen,,,,13225,,117,,,,['DEU.10_1']
EU_ZH,31-03-2020,Austria,AUT,,,,,10366,,,1,198,,['AUT']
EU_ZH,31-03-2020,Austria,AUT,Tirol,,,,2401,,,213,57,,['AUT.7_1']
EU_ZH,31-03-2020,Sweden,SWE,Västmanland,,,,79,,2,,10,,['SWE.20_1']
EU_ZH,31-03-2020,Sweden,SWE,Kronoberg,,,,34,,0,,0,,['SWE.9_1']
EU_ZH,31-03-2020,Sweden,SWE,Uppsala,,,,183,,6,,11,,['SWE.16_1']
EU_ZH,31-03-2020,Norway,NOR,Viken,,,,1180,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,31-03-2020,Norway,NOR,Vestland,,,,467,,,,,,"['NOR.7_1', 'NOR.14_1']"
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,Liège,,,1881,,,500,119,,['BEL.3.3_1']
EU_ZH,31-03-2020,Norway,NOR,Troms og Finnmark,,,,152,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,31-03-2020,Czech Republic,CZE,Středočeský,,,,425,,,,,,['CZE.12_1']
EU_ZH,31-03-2020,Germany,DEU,Baden-Württemberg,,,,12334,,165,,,,['DEU.1_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Prague,,,,856,,,,,,['CZE.11_1']
EU_ZH,31-03-2020,Sweden,SWE,Blekinge,,,,21,,0,,1,,['SWE.1_1']
EU_ZH,31-03-2020,Sweden,SWE,Västernorrland,,,,46,,0,,3,,['SWE.19_1']
EU_ZH,31-03-2020,Poland,POL,Świętokrzyskie,,,,,,1,,,,['POL.13_1']
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,Vlaams Brabant,,,1737,,,289,66,,['BEL.2.4_1']
EU_ZH,31-03-2020,Germany,DEU,Bayern,,,,14810,,162,,,,['DEU.2_1']
EU_ZH,31-03-2020,Germany,DEU,Thüringen,,,,784,,6,,,,['DEU.16_1']
EU_ZH,31-03-2020,Germany,DEU,Schleswig-Holstein,,,,1120,,9,,,,['DEU.15_1']
EU_ZH,31-03-2020,Germany,DEU,Hamburg,,,,2191,,9,,,,['DEU.6_1']
EU_ZH,31-03-2020,Hungary,HUN,,,,14146,492,37,0,,,61,['HUN']
EU_ZH,31-03-2020,Germany,DEU,Berlin,,,,2575,,13,,,,['DEU.3_1']
EU_ZH,31-03-2020,Sweden,SWE,Kalmar,,,,34,,1,,2,,['SWE.8_1']
EU_ZH,31-03-2020,Sweden,SWE,Västerbotten,,,,55,,0,,5,,['SWE.18_1']
EU_ZH,31-03-2020,Poland,POL,Pomorskie,,,,,,0,,,,['POL.11_1']
EU_ZH,31-03-2020,Sweden,SWE,Skåne,,,,283,,8,,14,,['SWE.13_1']
EU_ZH,31-03-2020,Sweden,SWE,Gävleborg,,,,86,,2,,8,,['SWE.3_1']
EU_ZH,31-03-2020,Austria,AUT,Vorarlberg,,,,666,,,62,12,,['AUT.8_1']
EU_ZH,31-03-2020,Austria,AUT,Steiermark,,,,1085,,,149,24,,['AUT.6_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Zlínský,,,,132,,,,,,['CZE.14_1']
EU_ZH,31-03-2020,Austria,AUT,Niederösterreich,,,,1676,,,223,32,,['AUT.3_1']
EU_ZH,31-03-2020,Poland,POL,Kujawsko-Pomorskie,,,,,,0,,,,['POL.2_1']
EU_ZH,31-03-2020,Poland,POL,Podkarpackie,,,,,,3,,,,['POL.9_1']
EU_ZH,31-03-2020,Sweden,SWE,Norrbotten,,,,51,,1,,9,,['SWE.10_1']
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,Antwerpen,,,2160,,,816,179,,['BEL.2.1_1']
EU_ZH,31-03-2020,Belgium,BEL,Vlaanderen,Limburg,,,1994,,,512,112,,['BEL.2.2_1']
EU_ZH,31-03-2020,Belgium,BEL,Wallonie,Brabant Wallon,,,448,,,64,18,,['BEL.3.1_1']
EU_ZH,31-03-2020,Sweden,SWE,Stockholm,,,,1979,,103,,158,,['SWE.15_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Královéhradecký,,,,97,,,,,,['CZE.5_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Jihočeský,,,,103,,,,,,['CZE.1_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Liberecký,,,,105,,,,,,['CZE.6_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Pardubický,,,,107,,,,,,['CZE.9_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Karlovarský,,,,109,,,,,,['CZE.3_1']
EU_ZH,31-03-2020,Norway,NOR,Rogaland,,,,317,,,,,,['NOR.13_1']
EU_ZH,31-03-2020,Czech Republic,CZE,Kraj Vysočina,,,,113,,,,,,['CZE.4_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Moravskoslezský,,,,293,,,,,,['CZE.7_1']
EU_ZH,30-03-2020,Sweden,SWE,Kronoberg,,,,30,,0,,0,,['SWE.9_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Středočeský,,,,385,,,,,,['CZE.12_1']
EU_ZH,30-03-2020,Sweden,SWE,Södermanland,,,,203,,12,,27,,['SWE.14_1']
EU_ZH,30-03-2020,Norway,NOR,Oslo,,,,1169,,,,,,['NOR.12_1']
EU_ZH,30-03-2020,Belgium,BEL,Wallonie,,,,,,5,,,,['BEL.3_1']
EU_ZH,30-03-2020,Germany,DEU,Mecklenburg-Vorpommern,,,,356,,1,,,,['DEU.8_1']
EU_ZH,30-03-2020,Austria,AUT,Wien,,,,1340,,,188,35,,['AUT.9_1']
EU_ZH,30-03-2020,Austria,AUT,,,,,9772,,,999,193,,['AUT']
EU_ZH,30-03-2020,Norway,NOR,Troms og Finnmark,,,,146,,,,,,"['NOR.5_1', 'NOR.17_1']"
EU_ZH,30-03-2020,Norway,NOR,Viken,,,,1118,,,,,,"['NOR.1_1', 'NOR.2_1', 'NOR.4_1']"
EU_ZH,30-03-2020,Poland,POL,Świętokrzyskie,,,,,,1,,,,['POL.13_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Liberecký,,,,90,,,,,,['CZE.6_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Karlovarský,,,,100,,,,,,['CZE.3_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Kraj Vysočina,,,,104,,,,,,['CZE.4_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Plzeňský,,,,109,,,,,,['CZE.10_1']
EU_ZH,30-03-2020,Sweden,SWE,Kalmar,,,,31,,1,,1,,['SWE.8_1']
EU_ZH,30-03-2020,Belgium,BEL,Vlaanderen,,,,,,132,,,,['BEL.2_1']
EU_ZH,30-03-2020,Sweden,SWE,Västmanland,,,,70,,2,,10,,['SWE.20_1']
EU_ZH,30-03-2020,Belgium,BEL,Vlaanderen,Limburg,,,1828,,,481,110,,['BEL.2.2_1']
EU_ZH,30-03-2020,Slovenia,SVN,,,,22474,802,,13,119,28,,['SVN']
EU_ZH,30-03-2020,Belgium,BEL,Vlaanderen,Oost-Vlaanderen,,,1747,,,570,121,,['BEL.2.3_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Zlínský,,,,129,,,,,,['CZE.14_1']
EU_ZH,30-03-2020,Austria,AUT,Niederösterreich,,,,1584,,,167,26,,['AUT.3_1']
EU_ZH,30-03-2020,Sweden,SWE,Uppsala,,,,160,,3,,11,,['SWE.16_1']
EU_ZH,30-03-2020,Sweden,SWE,Stockholm,,,,1806,,88,,131,,['SWE.15_1']
EU_ZH,30-03-2020,Sweden,SWE,Västra Götaland,,,,372,,4,,35,,['SWE.21_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Ústecký,,,,138,,,,,,['CZE.13_1']
EU_ZH,30-03-2020,Sweden,SWE,Gotland,,,,11,,0,,0,,['SWE.4_1']
EU_ZH,30-03-2020,Germany,DEU,Berlin,,,,2464,,11,,,,['DEU.3_1']
EU_ZH,30-03-2020,Czech Republic,CZE,Unknown,,,,123,,,,,,
EU_ZH,30-03-2020,Germany,DEU,Bayern,,,,13989,,127,,,,['DEU.2_1']
EU_ZH,30-03-2020,Sweden,SWE,Västernorrland,,,,31,,0,,3,,['SWE.19_1']
EU_ZH,30-03-2020,Sweden,SWE,Blekinge,,,,20,,0,,1,,['SWE.1_1']
EU_ZH,30-03-2020,Germany,DEU,Brandenburg,,,,761,,2,,,,['DEU.4_1']
EU_ZH,30-03-2020,Norway,NOR,Nordland,,,,48,,,,,,['NOR.10_1']
EU_ZH,30-03-2020,Norway,NOR,Møre og Romsdal,,,,81,,,,,,['NOR.8_1']
