source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Sefton,,,13,,,,,,['GBR.1.82.2_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Slough,,,45,,,,,,['GBR.1.85_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Somerset,,,16,,,,,,['GBR.1.87_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Stockport,,,35,,,,,,['GBR.1.93_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Stockton-on-Tees,,,10,,,,,,['GBR.1.94_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Sunderland,,,9,,,,,,['GBR.1.97_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Warrington,,,6,,,,,,['GBR.1.107_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,West Sussex,,,48,,,,,,['GBR.1.110_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,County Durham,,,9,,,,,,['GBR.1.30_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Leeds,,,28,,,,,,['GBR.1.49_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Liverpool,,,35,,,,,,['GBR.1.82.1_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Bury,,,14,,,,,,['GBR.1.14_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Reading,,,16,,,,,,['GBR.1.74_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Windsor and Maidenhead,,,25,,,,,,['GBR.1.113_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Harrow,,,99,,,,,,['GBR.1.36.14_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,Northern Ireland,,,1887,87,,2,,,,['GBR.2_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Bedford,,,7,,,,,,['GBR.1.3.1_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,Wales,Abertawe Bro Morgannwg University Health Board,,,42,,,,,,"['GBR.4.3_1', 'GBR.4.14_1', 'GBR.4.19_1']"
GBR_PHTW,19-03-2020,United Kingdom,GBR,Wales,Powys Teaching Health Board,,,9,,,,,,['GBR.4.17_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Camden,,,57,,,,,,['GBR.1.36.6_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Central Bedfordshire,,,21,,,,,,['GBR.1.17_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Cheshire West and Chester,,,17,,,,,,['GBR.1.19_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Lancashire,,,52,,,,,,['GBR.1.48_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Shropshire,,,14,,,,,,['GBR.1.84_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Northamptonshire,,,35,,,,,,['GBR.1.64_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,Cambridgeshire,,,34,,,,,,['GBR.1.16_1']
GBR_PHTW,19-03-2020,United Kingdom,GBR,England,York,,,11,,,,,,['GBR.1.118_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Coventry,,,21,,,,,,['GBR.1.21_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Cambridgeshire,,,27,,,,,,['GBR.1.16_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Brighton and Hove,,,19,,,,,,['GBR.1.11_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bradford,,,14,,,,,,['GBR.1.10_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bexley,,,37,,,,,,['GBR.1.36.3_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wokingham,,,17,,,,,,['GBR.1.115_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Westminster,,,108,,,,,,['GBR.1.36.33_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Waltham Forest,,,33,,,,,,['GBR.1.36.31_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Tower Hamlets,,,44,,,,,,['GBR.1.36.30_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Thurrock,,,13,,,,,,['GBR.1.102_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Suffolk,,,25,,,,,,['GBR.1.96_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Southwark,,,130,,,,,,['GBR.1.36.28_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Solihull,,,5,,,,,,['GBR.1.86_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Newham,,,47,,,,,,['GBR.1.36.25_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Merton,,,63,,,,,,['GBR.1.36.24_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Leicester,,,13,,,,,,['GBR.1.50_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Kirklees,,,12,,,,,,['GBR.1.46_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Kensington and Chelsea,,,77,,,,,,['GBR.1.36.19_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hillingdon,,,53,,,,,,['GBR.1.36.16_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Havering,,,30,,,,,,['GBR.1.36.15_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hartlepool,,,2,,,,,,['GBR.1.39_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Haringey,,,51,,,,,,['GBR.1.36.13_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hackney,,,48,,,,,,['GBR.1.36.11_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Greenwich,,,58,,,,,,['GBR.1.36.10_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,East Sussex,,,17,,,,,,['GBR.1.32_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,East Riding of Yorkshire,,,15,,,,,,['GBR.1.31_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Devon,,,44,,,,,,['GBR.1.26_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Croydon,,,89,,,,,,['GBR.1.36.7_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Cornwall and Isles of Scilly,,,21,,,,,,"['GBR.1.20_1', 'GBR.1.43_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Cheshire East,,,19,,,,,,['GBR.1.18_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Buckinghamshire,,,65,,,,,,['GBR.1.13_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,"Bristol, City of",,,22,,,,,,['GBR.1.12_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bedford,,,5,,,,,,['GBR.1.3.1_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wiltshire,,,22,,,,,,['GBR.1.112_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Sunderland,,,6,,,,,,['GBR.1.97_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Stockport,,,28,,,,,,['GBR.1.93_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Somerset,,,15,,,,,,['GBR.1.87_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Slough,,,40,,,,,,['GBR.1.85_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Shropshire,,,12,,,,,,['GBR.1.84_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Sefton,,,9,,,,,,['GBR.1.82.2_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Sandwell,,,29,,,,,,['GBR.1.81_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Rotherham,,,10,,,,,,['GBR.1.77_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Portsmouth,,,20,,,,,,['GBR.1.73_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Peterborough,,,3,,,,,,['GBR.1.70_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Northumberland,,,7,,,,,,['GBR.1.65_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Newcastle upon Tyne,,,22,,,,,,['GBR.1.58_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Manchester,,,31,,,,,,['GBR.1.54_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Islington,,,53,,,,,,['GBR.1.36.18_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hampshire,,,135,,,,,,['GBR.1.38_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Gloucestershire,,,32,,,,,,['GBR.1.35_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Essex,,,64,,,,,,['GBR.1.33_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Enfield,,,51,,,,,,['GBR.1.36.9_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Aneurin Bevan Health Board,,,125,,,,,,"['GBR.4.2_1', 'GBR.4.4_1', 'GBR.4.20_1', 'GBR.4.13_1', 'GBR.4.15_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Dorset,,,11,,,,,,"['GBR.1.28.2_1', 'GBR.1.28.3_1', 'GBR.1.28.4_1', 'GBR.1.28.5_1', 'GBR.1.28.6_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Lewisham,,,57,,,,,,['GBR.1.36.22_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Ayrshire and Arran,,,9,,,,,,"['GBR.3.8_1', 'GBR.3.21_1', 'GBR.3.28_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,,,2393,249,,3,,,,['GBR.4_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Oxfordshire,,,53,,,,,,['GBR.1.69_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Oldham,,,17,,,,,,['GBR.1.68_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,St. Helens,,,5,,,,,,['GBR.1.79_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Dudley,,,26,,,,,,['GBR.1.29_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,,,,56221,2626,,115,,,,['GBR']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Northern Ireland,,,1699,73,,1,,,,['GBR.2_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,,,,4814,,112,,,,['GBR.1_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Borders,,,7,,,,,,['GBR.3.26_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Dumfries and Galloway,,,,,,,,,['GBR.3.6_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Fife,,,8,,,,,,['GBR.3.15_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Forth Valley,,,15,,,,,,"['GBR.3.5_1', 'GBR.3.14_1', 'GBR.3.30_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Grampian,,,18,,,,,,"['GBR.3.1_1', 'GBR.3.2_1', 'GBR.3.20_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Highland,,,5,,,,,,"['GBR.3.4_1', 'GBR.3.17_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Lanarkshire,,,25,,,,,,"['GBR.3.22_1', 'GBR.3.29_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Lothian,,,33,,,,,,"['GBR.3.10_1', 'GBR.3.12_1', 'GBR.3.19_1', 'GBR.3.32_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Orkney,,,,,,,,,['GBR.3.23_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Shetland,,,16,,,,,,['GBR.3.27_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Tayside,,,24,,,,,,"['GBR.3.3_1', 'GBR.3.7_1', 'GBR.3.24_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Western Isles,,,,,,,,,['GBR.3.13_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Cardiff and Vale University Health Board,,,43,,,,,,"['GBR.4.5_1', 'GBR.4.21_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Cwm Taf Health Board,,,7,,,,,,"['GBR.4.12_1', 'GBR.4.18_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Hywel Dda Health Board,,,13,,,,,,"['GBR.4.6_1', 'GBR.4.7_1', 'GBR.4.16_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Powys Teaching Health Board,,,9,,,,,,['GBR.4.17_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,NHS Greater Glasgow and Clyde,,,57,,,,,,"['GBR.3.9_1', 'GBR.3.11_1', 'GBR.3.16_1', 'GBR.3.18_1', 'GBR.3.25_1', 'GBR.3.31_1', 'GBR.3.4_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Lincolnshire,,,21,,,,,,"['GBR.1.52.1_1', 'GBR.1.52.2_1', 'GBR.1.52.3_1', 'GBR.1.52.5_1', 'GBR.1.52.6_1', 'GBR.1.52.7_1', 'GBR.1.52.8_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,North Tyneside,,,12,,,,,,['GBR.1.62_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Abertawe Bro Morgannwg University Health Board,,,37,,,,,,"['GBR.4.3_1', 'GBR.4.14_1', 'GBR.4.19_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,Scotland,,,6091,227,,3,,,,['GBR.3_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Central Bedfordshire,,,17,,,,,,['GBR.1.17_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Lambeth,,,122,,,,,,['GBR.1.36.21_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Stoke-on-Trent,,,5,,,,,,['GBR.1.95_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,North East Lincolnshire,,,1,,,,,,['GBR.1.52.4_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,York,,,9,,,,,,['GBR.1.118_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Worcestershire,,,34,,,,,,['GBR.1.117_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Warwickshire,,,51,,,,,,['GBR.1.108_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Walsall,,,32,,,,,,['GBR.1.106_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wakefield,,,9,,,,,,['GBR.1.105_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Trafford,,,21,,,,,,['GBR.1.104_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Barnsley,,,12,,,,,,['GBR.1.1_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,"Bournemouth, Christchurch and Poole",,,11,,,,,,"['GBR.1.28.1_1', 'GBR.1.72_1', 'GBR.1.8_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bury,,,12,,,,,,['GBR.1.14_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Nottinghamshire,,,54,,,,,,['GBR.1.67_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,West Sussex,,,39,,,,,,['GBR.1.110_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Telford and Wrekin,,,3,,,,,,['GBR.1.101_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Tameside,,,22,,,,,,['GBR.1.100_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Swindon,,,8,,,,,,['GBR.1.99_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Sutton,,,26,,,,,,['GBR.1.36.29_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Staffordshire,,,51,,,,,,['GBR.1.92_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,South Gloucestershire,,,16,,,,,,['GBR.1.88_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Norfolk,,,32,,,,,,['GBR.1.59_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Barking and Dagenham,,,29,,,,,,['GBR.1.36.1_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Barnet,,,85,,,,,,['GBR.1.36.2_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Birmingham,,,126,,,,,,['GBR.1.4_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bolton,,,16,,,,,,['GBR.1.7_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Brent,,,101,,,,,,['GBR.1.36.4_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Camden,,,52,,,,,,['GBR.1.36.6_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Cheshire West and Chester,,,13,,,,,,['GBR.1.19_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,Wales,Betsi Cadwaladr University Health Board,,,9,,,,,,"['GBR.4.1_1', 'GBR.4.11_1', 'GBR.4.8_1', 'GBR.4.9_1', 'GBR.4.10_1', 'GBR.4.22_1']"
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Ealing,,,80,,,,,,['GBR.1.36.8_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Sheffield,,,81,,,,,,['GBR.1.83_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Medway,,,17,,,,,,['GBR.1.55_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Luton,,,14,,,,,,['GBR.1.53_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Harrow,,,88,,,,,,['GBR.1.36.14_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Lancashire,,,38,,,,,,['GBR.1.48_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Leeds,,,22,,,,,,['GBR.1.49_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Liverpool,,,29,,,,,,['GBR.1.82.1_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Middlesbrough,,,2,,,,,,['GBR.1.56_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Milton Keynes,,,21,,,,,,['GBR.1.57_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,North Yorkshire,,,19,,,,,,['GBR.1.63_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Nottingham,,,25,,,,,,['GBR.1.66_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Plymouth,,,10,,,,,,['GBR.1.71_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Reading,,,15,,,,,,['GBR.1.74_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Salford,,,14,,,,,,['GBR.1.80_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Derbyshire,,,82,,,,,,['GBR.1.25_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bromley,,,61,,,,,,['GBR.1.36.5_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Bath and North East Somerset,,,10,,,,,,['GBR.1.2_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wolverhampton,,,65,,,,,,['GBR.1.116_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wigan,,,10,,,,,,['GBR.1.111_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,West Berkshire,,,10,,,,,,['GBR.1.109_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Wandsworth,,,113,,,,,,['GBR.1.36.32_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Torbay,,,10,,,,,,['GBR.1.103_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Surrey,,,128,,,,,,['GBR.1.98_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Southampton,,,11,,,,,,['GBR.1.90_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,South Tyneside,,,3,,,,,,['GBR.1.89_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Rochdale,,,14,,,,,,['GBR.1.76_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Richmond upon Thames,,,23,,,,,,['GBR.1.36.27_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Redbridge,,,39,,,,,,['GBR.1.36.26_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Leicestershire,,,36,,,,,,['GBR.1.51_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Knowsley,,,5,,,,,,['GBR.1.47_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Kingston upon Thames,,,23,,,,,,['GBR.1.36.20_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Kent,,,63,,,,,,['GBR.1.44_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hounslow,,,55,,,,,,['GBR.1.36.17_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hertfordshire,,,97,,,,,,['GBR.1.41_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Hammersmith and Fulham,,,49,,,,,,['GBR.1.36.12_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Doncaster,,,7,,,,,,['GBR.1.27_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Derby,,,24,,,,,,['GBR.1.24_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,Cumbria,,,79,,,,,,['GBR.1.22_1']
GBR_PHTW,18-03-2020,United Kingdom,GBR,England,County Durham,,,7,,,,,,['GBR.1.30_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Westminster,,,99,,,,,,['GBR.1.36.33_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Newham,,,35,,,,,,['GBR.1.36.25_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Norfolk,,,23,,,,,,['GBR.1.59_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Northamptonshire,,,25,,,,,,['GBR.1.64_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Solihull,,,4,,,,,,['GBR.1.86_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Southwark,,,110,,,,,,['GBR.1.36.28_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Suffolk,,,21,,,,,,['GBR.1.96_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Thurrock,,,8,,,,,,['GBR.1.102_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Tower Hamlets,,,34,,,,,,['GBR.1.36.30_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Bexley,,,31,,,,,,['GBR.1.36.3_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Blackpool,,,6,,,,,,['GBR.1.6_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Bradford,,,12,,,,,,['GBR.1.10_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Coventry,,,17,,,,,,['GBR.1.21_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Cumbria,,,56,,,,,,['GBR.1.22_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Derby,,,20,,,,,,['GBR.1.24_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Doncaster,,,6,,,,,,['GBR.1.27_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Dudley,,,20,,,,,,['GBR.1.29_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Gateshead,,,2,,,,,,['GBR.1.34_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Hertfordshire,,,73,,,,,,['GBR.1.41_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Hounslow,,,44,,,,,,['GBR.1.36.17_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Kent,,,51,,,,,,['GBR.1.44_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Kingston upon Thames,,,21,,,,,,['GBR.1.36.20_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Leicestershire,,,24,,,,,,['GBR.1.51_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Redbridge,,,27,,,,,,['GBR.1.36.26_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Rochdale,,,13,,,,,,['GBR.1.76_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,West Berkshire,,,7,,,,,,['GBR.1.109_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Wigan,,,8,,,,,,['GBR.1.111_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Derbyshire,,,71,,,,,,['GBR.1.25_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Enfield,,,44,,,,,,['GBR.1.36.9_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Essex,,,55,,,,,,['GBR.1.33_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Gloucestershire,,,24,,,,,,['GBR.1.35_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Newcastle upon Tyne,,,19,,,,,,['GBR.1.58_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Portsmouth,,,17,,,,,,['GBR.1.73_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Rotherham,,,8,,,,,,['GBR.1.77_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Sandwell,,,22,,,,,,['GBR.1.81_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Staffordshire,,,40,,,,,,['GBR.1.92_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Sutton,,,21,,,,,,['GBR.1.36.29_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Swindon,,,6,,,,,,['GBR.1.99_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Worcestershire,,,28,,,,,,['GBR.1.117_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,York,,,7,,,,,,['GBR.1.118_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Bury,,,10,,,,,,['GBR.1.14_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Stoke-on-Trent,,,4,,,,,,['GBR.1.95_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,Scotland,NHS Dumfries and Galloway,,,,,,,,,['GBR.3.6_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,Scotland,NHS Fife,,,7,,,,,,['GBR.3.15_1']
GBR_PHTW,17-03-2020,United Kingdom,GBR,Scotland,NHS Forth Valley,,,12,,,,,,"['GBR.3.5_1', 'GBR.3.14_1', 'GBR.3.30_1']"
GBR_PHTW,17-03-2020,United Kingdom,GBR,Scotland,NHS Lanarkshire,,,21,,,,,,"['GBR.3.22_1', 'GBR.3.29_1']"
GBR_PHTW,17-03-2020,United Kingdom,GBR,England,Oldham,,,15,,,,,,['GBR.1.68_1']
