source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,28,0,,,,,,['GBR.4.21_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,8,0,,,,,,['GBR.4.12.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,8,0,,,,,,['GBR.4.12_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,17,0,,,,,,['GBR.4.10.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,26,0,,,,,,['GBR.4.16.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,26,0,,,,,,['GBR.4.16_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Cardiff,,78,1,,,,,,['GBR.4.5_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,78,1,,,,,,['GBR.4.5.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Denbighshire,,10,0,,,,,,['GBR.4.9_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,9,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Torfaen,,9,0,,,,,,['GBR.4.20_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,10,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Newport,,24,0,,,,,,['GBR.4.15_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Wrexham,,6,0,,,,,,['GBR.4.22_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Unknown,,44,1,,,,,,
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,19,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,07-03-2020,United Kingdom,GBR,Wales,Flintshire,,17,0,,,,,,['GBR.4.10_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",36,0,,,,,,['GBR.4.18.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Powys,,14,0,,,,,,['GBR.4.17_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Powys,Powys,14,0,,,,,,['GBR.4.17.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Monmouthshire,,29,0,,,,,,['GBR.4.13_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,29,0,,,,,,['GBR.4.13.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,10,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Denbighshire,,10,0,,,,,,['GBR.4.9_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,19,0,,,,,,['GBR.4.14_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,21,0,,,,,,['GBR.4.4.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Torfaen,,9,0,,,,,,['GBR.4.20_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Caerphilly,,21,0,,,,,,['GBR.4.4_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,17,0,,,,,,['GBR.4.10.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Flintshire,,17,0,,,,,,['GBR.4.10_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Wrexham,,6,0,,,,,,['GBR.4.22_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Anglesey,,16,0,,,,,,['GBR.4.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,16,0,,,,,,['GBR.4.1.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Cardiff,,78,1,,,,,,['GBR.4.5_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,78,1,,,,,,['GBR.4.5.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,6,0,,,,,,['GBR.4.22.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Gwynedd,,20,0,,,,,,['GBR.4.11_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,20,0,,,,,,['GBR.4.11.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,,14,0,,,,,,['GBR.4.6_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,19,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,8,0,,,,,,['GBR.4.12.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Conwy,,19,0,,,,,,['GBR.4.8_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Swansea,Swansea,48,1,,,,,,['GBR.4.19.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,26,0,,,,,,['GBR.4.16.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,26,0,,,,,,['GBR.4.16_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,14,0,,,,,,['GBR.4.6.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,8,0,,,,,,['GBR.4.12_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Swansea,,48,1,,,,,,['GBR.4.19_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Ceredigion,,10,0,,,,,,['GBR.4.7_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,36,0,,,,,,['GBR.4.18_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Bridgend,,22,0,,,,,,['GBR.4.3_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,22,0,,,,,,['GBR.4.3.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Newport,,24,0,,,,,,['GBR.4.15_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Newport,Newport,24,0,,,,,,['GBR.4.15.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,10,0,,,,,,['GBR.4.7.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,19,0,,,,,,['GBR.4.14.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Unknown,,43,0,,,,,,
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,28,0,,,,,,['GBR.4.21_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,28,0,,,,,,['GBR.4.21.1_1']
GBR_PHW,06-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,9,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,19,0,,,,,,['GBR.4.14.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,19,0,,,,,,['GBR.4.14_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Swansea,Swansea,46,1,,,,,,['GBR.4.19.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,28,0,,,,,,['GBR.4.13.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,20,0,,,,,,['GBR.4.11.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Gwynedd,,20,0,,,,,,['GBR.4.11_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Monmouthshire,,28,0,,,,,,['GBR.4.13_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Ceredigion,,10,0,,,,,,['GBR.4.7_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Bridgend,,21,0,,,,,,['GBR.4.3_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,21,0,,,,,,['GBR.4.3.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Conwy,,19,0,,,,,,['GBR.4.8_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,74,1,,,,,,['GBR.4.5.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Cardiff,,74,1,,,,,,['GBR.4.5_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,16,0,,,,,,['GBR.4.1.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,27,0,,,,,,['GBR.4.21_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",35,0,,,,,,['GBR.4.18.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Anglesey,,16,0,,,,,,['GBR.4.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Flintshire,,17,0,,,,,,['GBR.4.10_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,27,0,,,,,,['GBR.4.21.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,10,0,,,,,,['GBR.4.7.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Newport,,24,0,,,,,,['GBR.4.15_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Newport,Newport,24,0,,,,,,['GBR.4.15.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,35,0,,,,,,['GBR.4.18_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,9,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,17,0,,,,,,['GBR.4.10.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Powys,Powys,14,0,,,,,,['GBR.4.17.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Torfaen,,9,0,,,,,,['GBR.4.20_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,19,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Caerphilly,,20,0,,,,,,['GBR.4.4_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,20,0,,,,,,['GBR.4.4.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Powys,,14,0,,,,,,['GBR.4.17_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Wrexham,,6,0,,,,,,['GBR.4.22_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Unknown,,42,0,,,,,,
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Denbighshire,,10,0,,,,,,['GBR.4.9_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,6,0,,,,,,['GBR.4.22.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,8,0,,,,,,['GBR.4.12_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,8,0,,,,,,['GBR.4.12.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,14,0,,,,,,['GBR.4.6.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,,14,0,,,,,,['GBR.4.6_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,26,0,,,,,,['GBR.4.16_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,26,0,,,,,,['GBR.4.16.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,10,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Swansea,,46,1,,,,,,['GBR.4.19_1']
GBR_PHW,05-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Conwy,,18,0,,,,,,['GBR.4.8_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Powys,Powys,13,0,,,,,,['GBR.4.17.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Powys,,13,0,,,,,,['GBR.4.17_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,24,0,,,,,,['GBR.4.16.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,24,0,,,,,,['GBR.4.16_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Newport,,24,0,,,,,,['GBR.4.15_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Swansea,,44,1,,,,,,['GBR.4.19_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Swansea,Swansea,44,1,,,,,,['GBR.4.19.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Torfaen,,9,0,,,,,,['GBR.4.20_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,18,0,,,,,,['GBR.4.14.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,18,0,,,,,,['GBR.4.14_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Newport,Newport,24,0,,,,,,['GBR.4.15.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,6,0,,,,,,['GBR.4.12_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,9,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,18,0,,,,,,['GBR.4.11.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Gwynedd,,18,0,,,,,,['GBR.4.11_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,10,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Denbighshire,,10,0,,,,,,['GBR.4.9_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,16,0,,,,,,['GBR.4.1.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,18,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,6,0,,,,,,['GBR.4.12.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,14,0,,,,,,['GBR.4.6.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,,14,0,,,,,,['GBR.4.6_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,67,1,,,,,,['GBR.4.5.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Cardiff,,67,1,,,,,,['GBR.4.5_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,19,0,,,,,,['GBR.4.4.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Caerphilly,,19,0,,,,,,['GBR.4.4_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",30,0,,,,,,['GBR.4.18.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,30,0,,,,,,['GBR.4.18_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Unknown,,41,0,,,,,,
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,16,0,,,,,,['GBR.4.10.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Flintshire,,16,0,,,,,,['GBR.4.10_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Ceredigion,,9,0,,,,,,['GBR.4.7_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,9,0,,,,,,['GBR.4.7.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Wrexham,,5,0,,,,,,['GBR.4.22_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,5,0,,,,,,['GBR.4.22.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,26,0,,,,,,['GBR.4.13.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Monmouthshire,,26,0,,,,,,['GBR.4.13_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Anglesey,,16,0,,,,,,['GBR.4.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,24,0,,,,,,['GBR.4.21_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,24,0,,,,,,['GBR.4.21.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,21,0,,,,,,['GBR.4.3.1_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Bridgend,,21,0,,,,,,['GBR.4.3_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,04-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Cardiff,,59,0,,,,,,['GBR.4.5_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,,24,0,,,,,,['GBR.4.21_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Vale of Glamorgan,Vale of Glamorgan,24,0,,,,,,['GBR.4.21.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,Merthyr Tydfil,5,0,,,,,,['GBR.4.12.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Wrexham,,5,0,,,,,,['GBR.4.22_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Wrexham,Wrexham,5,0,,,,,,['GBR.4.22.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Monmouthshire,,25,0,,,,,,['GBR.4.13_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Unknown,,41,0,,,,,,
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Bridgend,Bridgend,18,0,,,,,,['GBR.4.3.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Ceredigion,,9,0,,,,,,['GBR.4.7_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Cardiff,Cardiff,59,0,,,,,,['GBR.4.5.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,Carmarthenshire,13,0,,,,,,['GBR.4.6.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Bridgend,,18,0,,,,,,['GBR.4.3_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,9,0,,,,,,['GBR.4.7.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,16,0,,,,,,['GBR.4.11.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Swansea,,43,1,,,,,,['GBR.4.19_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Swansea,Swansea,43,1,,,,,,['GBR.4.19.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,16,0,,,,,,['GBR.4.1.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,18,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,Pembrokeshire,23,0,,,,,,['GBR.4.16.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,9,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Powys,,12,0,,,,,,['GBR.4.17_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Powys,Powys,12,0,,,,,,['GBR.4.17.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Carmarthenshire,,13,0,,,,,,['GBR.4.6_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Caerphilly,,18,0,,,,,,['GBR.4.4_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,5,0,,,,,,['GBR.4.12_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Flintshire,,15,0,,,,,,['GBR.4.10_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,23,0,,,,,,['GBR.4.16_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff","Rhondda, Cynon, Taff",26,0,,,,,,['GBR.4.18.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,"Rhondda, Cynon, Taff",,26,0,,,,,,['GBR.4.18_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Newport,Newport,20,0,,,,,,['GBR.4.15.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Torfaen,,9,0,,,,,,['GBR.4.20_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Newport,,20,0,,,,,,['GBR.4.15_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,,16,0,,,,,,['GBR.4.14_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Caerphilly,Caerphilly,18,0,,,,,,['GBR.4.4.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,9,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Gwynedd,,16,0,,,,,,['GBR.4.11_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Denbighshire,,9,0,,,,,,['GBR.4.9_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Anglesey,,16,0,,,,,,['GBR.4.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Conwy,,18,0,,,,,,['GBR.4.8_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Neath Port Talbot,Neath Port Talbot,16,0,,,,,,['GBR.4.14.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Flintshire,Flintshire,15,0,,,,,,['GBR.4.10.1_1']
GBR_PHW,03-03-2020,United Kingdom,GBR,Wales,Monmouthshire,Monmouthshire,25,0,,,,,,['GBR.4.13.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Newport,Newport,15,0,,,,,,['GBR.4.15.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Ceredigion,,6,0,,,,,,['GBR.4.7_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Ceredigion,Ceredigion,6,0,,,,,,['GBR.4.7.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,Blaenau Gwent,3,0,,,,,,['GBR.4.2.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Swansea,,40,1,,,,,,['GBR.4.19_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Conwy,Conwy,16,0,,,,,,['GBR.4.8.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Conwy,,16,0,,,,,,['GBR.4.8_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Powys,,10,0,,,,,,['GBR.4.17_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Blaenau Gwent,,3,0,,,,,,['GBR.4.2_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Powys,Powys,10,0,,,,,,['GBR.4.17.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Merthyr Tydfil,,5,0,,,,,,['GBR.4.12_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Unknown,,40,0,,,,,,
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Denbighshire,Denbighshire,9,0,,,,,,['GBR.4.9.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Pembrokeshire,,22,0,,,,,,['GBR.4.16_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Anglesey,,16,0,,,,,,['GBR.4.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Anglesey,Anglesey,16,0,,,,,,['GBR.4.1.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Denbighshire,,9,0,,,,,,['GBR.4.9_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Gwynedd,Gwynedd,15,0,,,,,,['GBR.4.11.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Torfaen,,8,0,,,,,,['GBR.4.20_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Torfaen,Torfaen,8,0,,,,,,['GBR.4.20.1_1']
GBR_PHW,02-03-2020,United Kingdom,GBR,Wales,Bridgend,,15,0,,,,,,['GBR.4.3_1']
