source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
JPN_C1JACD,28-04-2020,Japan,JPN,Chiba,,,,801,101,23,677,,,['JPN.4_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Yamaguchi,,,,32,23,0,9,,,['JPN.46_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Kagoshima,,,,10,4,0,6,,,['JPN.18_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Okinawa,,,,141,24,4,113,,,['JPN.32_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Kumamoto,,,,45,12,1,32,,,['JPN.21_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Toyama,,,,190,9,3,178,,,['JPN.43_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Niigata,,,,75,32,0,43,,,['JPN.29_1']
JPN_C1JACD,28-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Ehime,,,,47,24,3,20,,,['JPN.5_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Nagano,,,,66,17,0,49,,,['JPN.26_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Yamanashi,,,,51,22,0,29,,,['JPN.47_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Shizuoka,,,,64,13,0,51,,,['JPN.38_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Ishikawa,,,,236,16,5,215,,,['JPN.15_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Tottori,,,,3,1,0,2,,,['JPN.42_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Saitama,,,,823,42,16,765,,,['JPN.35_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Aomori,,,,23,14,0,9,,,['JPN.3_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Hyōgo,,,,629,85,17,527,,,['JPN.13_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Gifu,,,,146,57,7,82,,,['JPN.9_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Toyama,,,,181,9,3,169,,,['JPN.43_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Niigata,,,,69,32,0,37,,,['JPN.29_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Tokyo,,,,3961,59,19,3883,,,['JPN.41_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Oita,,,,60,27,1,32,,,['JPN.30_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Tochigi,,,,54,13,0,41,,,['JPN.39_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Yamagata,,,,66,38,0,28,,,['JPN.45_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Ibaraki,,,,161,31,6,124,,,['JPN.14_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Okayama,,,,22,5,0,17,,,['JPN.31_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Chiba,,,,793,98,23,672,,,['JPN.4_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Shimane,,,,22,2,0,20,,,['JPN.37_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kochi,,,,73,28,2,43,,,['JPN.20_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Osaka,,,,1523,260,32,1231,,,['JPN.33_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Okinawa,,,,137,23,4,110,,,['JPN.32_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kumamoto,,,,45,12,1,32,,,['JPN.21_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Gunma,,,,146,15,9,122,,,['JPN.10_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Hokkaido,,,,650,202,26,422,,,['JPN.12_1']
JPN_C1JACD,27-04-2020,Japan,JPN,,,,,13422,1903,267,11252,,,['JPN']
JPN_C1JACD,27-04-2020,Japan,JPN,Fukui,,,,121,63,6,52,,,['JPN.6_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Aichi,,,,477,66,30,381,,,['JPN.1_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Akita,,,,16,7,0,9,,,['JPN.2_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Mie,,,,45,16,1,28,,,['JPN.23_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Miyagi,,,,86,32,0,54,,,['JPN.24_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Yamaguchi,,,,32,18,0,14,,,['JPN.46_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kagawa,,,,28,5,0,23,,,['JPN.17_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Fukuoka,,,,615,161,16,438,,,['JPN.7_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Saga,,,,36,6,0,30,,,['JPN.34_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Miyazaki,,,,17,9,0,8,,,['JPN.25_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kagoshima,,,,10,4,0,6,,,['JPN.18_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Wakayama,,,,59,27,1,31,,,['JPN.44_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kanagawa,,,,965,122,27,816,,,['JPN.19_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Hiroshima,,,,145,16,1,128,,,['JPN.11_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Naoasaki,,,,16,8,1,7,,,['JPN.27_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Nara,,,,78,14,1,63,,,['JPN.28_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Fukushima,,,,69,19,0,50,,,['JPN.8_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Kyoto,,,,309,140,8,161,,,['JPN.22_1']
JPN_C1JACD,27-04-2020,Japan,JPN,Shiga,,,,94,22,1,71,,,['JPN.36_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Fukui,,,,121,33,5,83,,,['JPN.6_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kagoshima,,,,10,3,0,7,,,['JPN.18_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Oita,,,,60,26,1,33,,,['JPN.30_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kumamoto,,,,45,11,1,33,,,['JPN.21_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Naoasaki,,,,16,6,1,9,,,['JPN.27_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Saga,,,,36,6,0,30,,,['JPN.34_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Fukuoka,,,,606,148,15,443,,,['JPN.7_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Nagano,,,,66,17,0,49,,,['JPN.26_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Yamanashi,,,,51,22,0,29,,,['JPN.47_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Niigata,,,,69,32,0,37,,,['JPN.29_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Saitama,,,,806,36,16,754,,,['JPN.35_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Gunma,,,,141,15,9,117,,,['JPN.10_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Tokyo,,,,3922,59,19,3844,,,['JPN.41_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kagawa,,,,28,5,0,23,,,['JPN.17_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Ehime,,,,47,24,3,20,,,['JPN.5_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Shimane,,,,22,2,0,20,,,['JPN.37_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Hokkaido,,,,615,202,25,388,,,['JPN.12_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kyoto,,,,294,142,7,145,,,['JPN.22_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Gifu,,,,146,57,7,82,,,['JPN.9_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Hyōgo,,,,627,77,17,533,,,['JPN.13_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Tottori,,,,3,1,0,2,,,['JPN.42_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Miyazaki,,,,17,8,0,9,,,['JPN.25_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Shiga,,,,94,22,1,71,,,['JPN.36_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Chiba,,,,786,97,19,670,,,['JPN.4_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Okinawa,,,,133,11,4,118,,,['JPN.32_1']
JPN_C1JACD,26-04-2020,Japan,JPN,,,,,13232,1804,253,11175,,,['JPN']
JPN_C1JACD,26-04-2020,Japan,JPN,Aichi,,,,476,66,30,380,,,['JPN.1_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kochi,,,,73,28,2,43,,,['JPN.20_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Nara,,,,76,14,1,61,,,['JPN.28_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Osaka,,,,1493,252,27,1214,,,['JPN.33_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Akita,,,,16,7,0,9,,,['JPN.2_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Yamagata,,,,66,32,0,34,,,['JPN.45_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Fukushima,,,,69,19,0,50,,,['JPN.8_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Mie,,,,45,16,1,28,,,['JPN.23_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Tochigi,,,,52,13,0,39,,,['JPN.39_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Okayama,,,,22,5,0,17,,,['JPN.31_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Shizuoka,,,,63,13,0,50,,,['JPN.38_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Yamaguchi,,,,31,18,0,13,,,['JPN.46_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Ishikawa,,,,229,16,5,208,,,['JPN.15_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Miyagi,,,,85,31,0,54,,,['JPN.24_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Hiroshima,,,,145,15,1,129,,,['JPN.11_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Kanagawa,,,,959,120,26,813,,,['JPN.19_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Ibaraki,,,,161,24,6,131,,,['JPN.14_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Aomori,,,,22,14,0,8,,,['JPN.3_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Wakayama,,,,58,27,1,30,,,['JPN.44_1']
JPN_C1JACD,26-04-2020,Japan,JPN,Toyama,,,,177,9,3,165,,,['JPN.43_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Toyama,,,,175,9,3,163,,,['JPN.43_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Ibaraki,,,,158,24,6,128,,,['JPN.14_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Niigata,,,,65,33,0,32,,,['JPN.29_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Nagano,,,,66,8,0,58,,,['JPN.26_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Yamaguchi,,,,31,18,0,13,,,['JPN.46_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Okayama,,,,21,5,0,16,,,['JPN.31_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Shimane,,,,16,2,0,14,,,['JPN.37_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Nara,,,,76,14,1,61,,,['JPN.28_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Osaka,,,,1477,246,27,1204,,,['JPN.33_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Gifu,,,,146,36,7,103,,,['JPN.9_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Shiga,,,,94,22,1,71,,,['JPN.36_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Mie,,,,45,16,1,28,,,['JPN.23_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kumamoto,,,,43,9,1,33,,,['JPN.21_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Yamanashi,,,,51,22,0,29,,,['JPN.47_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Ishikawa,,,,224,16,5,203,,,['JPN.15_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Fukushima,,,,68,19,0,49,,,['JPN.8_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kagoshima,,,,10,3,0,7,,,['JPN.18_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kyoto,,,,290,137,7,146,,,['JPN.22_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Hyōgo,,,,619,72,17,530,,,['JPN.13_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Akita,,,,16,7,0,9,,,['JPN.2_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Naoasaki,,,,16,6,1,9,,,['JPN.27_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Aichi,,,,475,66,30,379,,,['JPN.1_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kochi,,,,72,28,2,42,,,['JPN.20_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Aomori,,,,22,14,0,8,,,['JPN.3_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Miyagi,,,,85,31,0,54,,,['JPN.24_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Yamagata,,,,66,32,0,34,,,['JPN.45_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Tochigi,,,,52,13,0,39,,,['JPN.39_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Gunma,,,,140,14,9,117,,,['JPN.10_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Saitama,,,,786,34,15,737,,,['JPN.35_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Hokkaido,,,,601,201,25,375,,,['JPN.12_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Hiroshima,,,,143,14,1,128,,,['JPN.11_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Chiba,,,,778,97,19,662,,,['JPN.4_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Tokyo,,,,3850,59,19,3772,,,['JPN.41_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kanagawa,,,,943,120,25,798,,,['JPN.19_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Fukui,,,,120,33,5,82,,,['JPN.6_1']
JPN_C1JACD,25-04-2020,Japan,JPN,,,,,13031,1734,251,11046,,,['JPN']
JPN_C1JACD,25-04-2020,Japan,JPN,Okinawa,,,,133,11,4,118,,,['JPN.32_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Miyazaki,,,,17,7,0,10,,,['JPN.25_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Oita,,,,60,26,1,33,,,['JPN.30_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Shizuoka,,,,62,13,0,49,,,['JPN.38_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Fukuoka,,,,595,138,15,442,,,['JPN.7_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Wakayama,,,,57,24,1,32,,,['JPN.44_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Tottori,,,,3,1,0,2,,,['JPN.42_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Ehime,,,,47,20,3,24,,,['JPN.5_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Kagawa,,,,28,5,0,23,,,['JPN.17_1']
JPN_C1JACD,25-04-2020,Japan,JPN,Saga,,,,36,6,0,30,,,['JPN.34_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Ishikawa,,,,222,16,5,201,,,['JPN.15_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Yamanashi,,,,51,22,0,29,,,['JPN.47_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Mie,,,,45,11,1,33,,,['JPN.23_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Yamaguchi,,,,31,16,0,15,,,['JPN.46_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Oita,,,,60,26,1,33,,,['JPN.30_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Okinawa,,,,133,11,4,118,,,['JPN.32_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Osaka,,,,1448,246,25,1177,,,['JPN.33_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Miyazaki,,,,17,7,0,10,,,['JPN.25_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kumamoto,,,,43,9,1,33,,,['JPN.21_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kagawa,,,,28,4,0,24,,,['JPN.17_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Shimane,,,,16,2,0,14,,,['JPN.37_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Tottori,,,,3,0,0,3,,,['JPN.42_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Wakayama,,,,52,23,1,28,,,['JPN.44_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Nara,,,,76,14,1,61,,,['JPN.28_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Hyōgo,,,,605,68,17,520,,,['JPN.13_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kyoto,,,,286,93,7,186,,,['JPN.22_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Shiga,,,,93,13,1,79,,,['JPN.36_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Fukui,,,,120,34,5,81,,,['JPN.6_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Ibaraki,,,,157,24,6,127,,,['JPN.14_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Fukushima,,,,66,19,0,47,,,['JPN.8_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Yamagata,,,,66,17,0,49,,,['JPN.45_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Naoasaki,,,,16,6,1,9,,,['JPN.27_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Hiroshima,,,,142,14,1,127,,,['JPN.11_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Okayama,,,,20,5,0,15,,,['JPN.31_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Aichi,,,,474,66,30,378,,,['JPN.1_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Gifu,,,,146,24,7,115,,,['JPN.9_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Miyagi,,,,84,29,0,55,,,['JPN.24_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kochi,,,,71,28,2,41,,,['JPN.20_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Saga,,,,32,6,0,26,,,['JPN.34_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Ehime,,,,47,20,3,24,,,['JPN.5_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Hokkaido,,,,562,196,25,341,,,['JPN.12_1']
JPN_C1JACD,24-04-2020,Japan,JPN,,,,,12681,1633,247,10801,,,['JPN']
JPN_C1JACD,24-04-2020,Japan,JPN,Tochigi,,,,53,13,0,40,,,['JPN.39_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Chiba,,,,768,95,18,655,,,['JPN.4_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kagoshima,,,,10,3,0,7,,,['JPN.18_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Toyama,,,,163,9,3,151,,,['JPN.43_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Niigata,,,,65,33,0,32,,,['JPN.29_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Kanagawa,,,,912,123,24,765,,,['JPN.19_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Tokyo,,,,3747,59,19,3669,,,['JPN.41_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Saitama,,,,767,34,15,718,,,['JPN.35_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Gunma,,,,140,14,9,117,,,['JPN.10_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Akita,,,,16,7,0,9,,,['JPN.2_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Aomori,,,,22,14,0,8,,,['JPN.3_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Nagano,,,,67,8,0,59,,,['JPN.26_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Shizuoka,,,,59,13,0,46,,,['JPN.38_1']
JPN_C1JACD,24-04-2020,Japan,JPN,Fukuoka,,,,584,136,15,433,,,['JPN.7_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Ibaraki,,,,153,21,6,126,,,['JPN.14_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Okinawa,,,,132,11,3,118,,,['JPN.32_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Tokyo,,,,3586,59,19,3508,,,['JPN.41_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Nara,,,,76,14,1,61,,,['JPN.28_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Miyazaki,,,,17,7,0,10,,,['JPN.25_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Oita,,,,60,26,1,33,,,['JPN.30_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kumamoto,,,,43,8,1,34,,,['JPN.21_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Naoasaki,,,,16,5,1,10,,,['JPN.27_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kochi,,,,71,28,2,41,,,['JPN.20_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Shimane,,,,16,2,0,14,,,['JPN.37_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Aichi,,,,453,67,29,357,,,['JPN.1_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Shizuoka,,,,58,13,0,45,,,['JPN.38_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Yamanashi,,,,51,22,0,29,,,['JPN.47_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Gifu,,,,146,24,5,117,,,['JPN.9_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Fukui,,,,119,26,5,88,,,['JPN.6_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Yamagata,,,,65,17,0,48,,,['JPN.45_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Akita,,,,16,7,0,9,,,['JPN.2_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Miyagi,,,,84,23,0,61,,,['JPN.24_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Toyama,,,,150,8,3,139,,,['JPN.43_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Gunma,,,,138,14,9,115,,,['JPN.10_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Nagano,,,,59,8,0,51,,,['JPN.26_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Ehime,,,,47,16,3,28,,,['JPN.5_1']
JPN_C1JACD,23-04-2020,Japan,JPN,,,,,12240,1539,232,10469,,,['JPN']
JPN_C1JACD,23-04-2020,Japan,JPN,Aomori,,,,22,14,0,8,,,['JPN.3_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Chiba,,,,749,82,16,651,,,['JPN.4_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Mie,,,,43,11,1,31,,,['JPN.23_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Shiga,,,,92,13,1,78,,,['JPN.36_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kyoto,,,,282,93,7,182,,,['JPN.22_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Tottori,,,,3,0,0,3,,,['JPN.42_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kanagawa,,,,880,114,24,742,,,['JPN.19_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Hokkaido,,,,540,195,25,320,,,['JPN.12_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Hyōgo,,,,581,67,17,497,,,['JPN.13_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Saitama,,,,753,34,14,705,,,['JPN.35_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Ishikawa,,,,216,17,5,194,,,['JPN.15_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Saga,,,,21,2,0,19,,,['JPN.34_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kagoshima,,,,10,2,0,8,,,['JPN.18_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Tochigi,,,,53,8,0,45,,,['JPN.39_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Wakayama,,,,50,23,1,26,,,['JPN.44_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Fukushima,,,,65,17,0,48,,,['JPN.8_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Osaka,,,,1417,255,19,1143,,,['JPN.33_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Okayama,,,,19,5,0,14,,,['JPN.31_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Hiroshima,,,,142,14,1,127,,,['JPN.11_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Yamaguchi,,,,31,15,0,16,,,['JPN.46_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Fukuoka,,,,572,92,13,467,,,['JPN.7_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Kagawa,,,,28,4,0,24,,,['JPN.17_1']
JPN_C1JACD,23-04-2020,Japan,JPN,Niigata,,,,62,33,0,29,,,['JPN.29_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Kochi,,,,70,28,2,40,,,['JPN.20_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Aomori,,,,22,10,0,12,,,['JPN.3_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Iwate,,,,0,0,0,0,,,['JPN.16_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Miyagi,,,,84,14,0,70,,,['JPN.24_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Saga,,,,18,2,0,16,,,['JPN.34_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Niigata,,,,61,33,0,28,,,['JPN.29_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Naoasaki,,,,16,5,0,11,,,['JPN.27_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Okayama,,,,19,4,0,15,,,['JPN.31_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Fukushima,,,,65,15,0,50,,,['JPN.8_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Yamaguchi,,,,31,15,0,16,,,['JPN.46_1']
JPN_C1JACD,22-04-2020,Japan,JPN,Tokushima,,,,5,3,0,2,,,['JPN.40_1']
